0.22972973	0.343283582	0.203703704	0.152542373	0.191176471	0.333333333	0.15	0	0.184210526	0.409836066	0.285714286	0.320754717	0.205882353	0.24137931	0.196969697	0.147058824	0.309859155	0.211267606	0.25	0.2	0.403225806	0.238095238	0.588235294	0.208333333	0.184210526	0.333333333	0.073170732	0.236842105	0.409836066	0.307692308	0.260869565	0.180722892	0.306666667	0.211267606	0.219512195	0.272727273	0.2625	0.139240506	0.293103448	0.4	0.397058824	0.357142857	0.36	0.396551724	0.295774648	0.321428571	0.396825397	0.9375	0.652173913	0.484848485	0.202247191	0.146341463	0.304347826	0.196969697	0.338709677	0.139240506	0.274193548	0.202702703	0.285714286	0.267605634	0.225352113	0.509433962	0.220779221	0.237113402	0.271428571	0.338709677	0.176470588	0.180722892	0.186440678	0.642857143	0.315789474	0.189655172	0.277777778	0.483333333	0.682926829	0.169491525	0.527777778	0.651162791	0.651162791	0.192307692	0.205479452	0.257575758	0.276315789	0.120689655	1	0.076923077	0.164556962	0.359375	0.575	0.266666667	0.285714286	0.202898551	0.038461538	0.253968254	0.131578947	0.25	0.1625	0.265306122	0.588235294	0.102941176	0.543478261	0.372093023	0.152542373	0.343283582	0.25	0.164705882	0.104477612	0.652173913	0.258064516	0.142857143	0.255813953	0.19047619	0.545454545	0.457627119	0.25	0.280898876	0.448275862	0.315789474	0.169491525	0.15	0.707317073	0.243243243	0.257142857	0.230769231	0.634146341	0.290909091	0.694444444	0.289473684	0.268656716	0.25	0.682926829
0.268656716	0.135135135	0.134615385	0.24	0.442307692	0.240506329	0.264705882	0.088235294	0.37704918	0.126760563	0.25	0.163636364	0.333333333	0.228915663	0.237288136	0.309090909	0.260869565	0.194029851	0.122807018	0.066666667	0.125	0.225	0.056338028	0.265625	0.272727273	0.102040816	0	0.078947368	0.126760563	0.263157895	0.130434783	0.295774648	0.210526316	0.333333333	0.253333333	0.295774648	0.25	0.272727273	0.15	0.148648649	0.141025641	0.186440678	0.246753247	0.102941176	0.303030303	0.235294118	0.123287671	0.076923077	0.060606061	0.075	0.202380952	0.294117647	0.12	0.237288136	0.132352941	0.272727273	0.158730159	0.276923077	0.346938776	0.292307692	0.327868852	0.174603175	0.396825397	0.2	0.296875	0.132352941	0.233333333	0.260273973	0.422222222	0.086206897	0.287671233	0.166666667	0.303030303	0.092105263	0.05	0.145454545	0.042553191	0.06557377	0.06557377	0.298507463	0.344262295	0.262295082	0.263888889	0.685714286	0.076923077	1	0.264705882	0.109589041	0.096153846	0.147540984	0.256756757	0.132352941	0.2	0.280701754	0.355932203	0.125	0.359375	0.12	0.056338028	0.408163265	0.101694915	0.104166667	0.169811321	0.135135135	0.287671233	0.328571429	0.192982456	0.060606061	0.309090909	0.380952381	0.307692308	0.160493827	0.087719298	0.126760563	0.287671233	0.255813953	0.147058824	0.210526316	0.145454545	0.25	0.066666667	0.323076923	0.413793103	0.267605634	0.089285714	0.101694915	0.078431373	0	0.234375	0.125	0.05
0.5125	0.538461538	0.338028169	0.462686567	0.48	0.595238095	0.820895522	0.057971014	0.5	0.380952381	0.441558442	0.234567901	0.513513514	0.452631579	0.434210526	0.384615385	0.464285714	0.526315789	0.449275362	0.166666667	0.376470588	0.675	0.337349398	0.602739726	0.538461538	0.304347826	0.104477612	0.184615385	0.380952381	0.62962963	0.353846154	0.580246914	0.523809524	0.397590361	0.397849462	0.56097561	0.55952381	0.875	0.4	0.49382716	0.506024096	0.325	0.534883721	0.305882353	0.487804878	0.549450549	0.372093023	0.164556962	0.358974359	0.053333333	0.427083333	0.319148936	0.518987342	0.434210526	0.448717949	0.904761905	0.472972973	0.525641026	0.47826087	0.621621622	0.426829268	0.375	0.476190476	0.428571429	0.608108108	0.448717949	0.466666667	0.438202247	0.315789474	0.253164557	0.494252874	0.394366197	0.626666667	0.367816092	0.2375	0.434782609	0.118421053	0.278481013	0.278481013	0.518518519	0.532467532	0.395061728	0.5875	0.283783784	0.164556962	0.264705882	1	0.444444444	0.291666667	0.394736842	0.535714286	0.448717949	0.217391304	0.434210526	0.705882353	0.363636364	0.351648352	0.333333333	0.305882353	0.381578947	0.364864865	0.236111111	0.38028169	0.538461538	0.625	0.535714286	0.316455696	0.358974359	0.421052632	0.382352941	0.642857143	0.397849462	0.289473684	0.414634146	0.547619048	0.398058252	0.357142857	0.381578947	0.337837838	0.101449275	0.25	0.525	0.512820513	0.536585366	0.243589744	0.383561644	0.246575342	0.144927536	0.474358974	0.363636364	0.2375
0.348837209	0.513157895	0.343283582	0.291666667	0.325	0.517647059	0.409638554	0.0625	0.292134831	0.563380282	0.413333333	0.338028169	0.3375	0.343434343	0.405405405	0.355263158	0.421686747	0.441558442	0.357142857	0.196969697	0.577464789	0.5	0.472222222	0.435897436	0.455696203	0.370967742	0.112903226	0.2	0.563380282	0.459770115	0.23880597	0.351648352	0.64	0.321428571	0.288659794	0.464285714	0.431818182	0.455696203	0.369863014	0.657142857	0.643835616	0.364864865	0.511904762	0.292682927	0.444444444	0.563218391	0.591549296	0.359375	0.485294118	0.15625	0.333333333	0.214285714	0.513157895	0.405405405	0.542857143	0.455696203	0.405405405	0.357142857	0.328767123	0.4375	0.317647059	0.52173913	0.367816092	0.367924528	0.425	0.542857143	0.329113924	0.322580645	0.266666667	0.362318841	0.488095238	0.342857143	0.376470588	0.480519481	0.492063492	0.492063492	0.31147541	0.411764706	0.411764706	0.340909091	0.329411765	0.384615385	0.487804878	0.184210526	0.359375	0.109589041	0.444444444	1	0.294117647	0.328947368	0.425287356	0.479452055	0.161764706	0.333333333	0.441558442	0.25	0.242105263	0.298507463	0.492957746	0.282051282	0.371428571	0.3125	0.309859155	0.513157895	0.420454545	0.347826087	0.269230769	0.485294118	0.355263158	0.253521127	0.445652174	0.420454545	0.476190476	0.563380282	0.388888889	0.376237624	0.434210526	0.388888889	0.323943662	0.059701493	0.439393939	0.329545455	0.329411765	0.457831325	0.352941176	0.352112676	0.323076923	0.233333333	0.392405063	0.25	0.446153846
0.295774648	0.467741935	0.294117647	0.189655172	0.205882353	0.418918919	0.24	0.023255814	0.3	0.359375	0.344262295	0.290909091	0.220588235	0.313253012	0.25	0.179104478	0.287671233	0.318181818	0.42	0.195652174	0.353846154	0.3125	0.547169811	0.313432836	0.263888889	0.386363636	0.097560976	0.371428571	0.359375	0.373333333	0.404761905	0.253164557	0.269230769	0.191780822	0.2625	0.302631579	0.307692308	0.246575342	0.407407407	0.393939394	0.371428571	0.425925926	0.391891892	0.64	0.273972603	0.317647059	0.348484848	0.575	0.604166667	0.428571429	0.270588235	0.158536585	0.421875	0.25	0.473684211	0.246575342	0.403508772	0.216216216	0.280701754	0.378787879	0.257142857	0.528301887	0.25	0.234693878	0.363636364	0.473684211	0.246153846	0.207317073	0.203389831	0.458333333	0.383561644	0.272727273	0.328571429	0.428571429	0.590909091	0.25	0.4	0.674418605	0.674418605	0.220779221	0.253521127	0.35483871	0.38028169	0.118644068	0.575	0.096153846	0.291666667	0.294117647	1	0.375	0.298701299	0.253731343	0.037735849	0.31147541	0.208333333	0.386363636	0.175	0.4	0.547169811	0.117647059	0.756097561	0.463414634	0.254545455	0.467741935	0.311688312	0.25	0.119402985	0.604166667	0.338983051	0.25	0.3625	0.24691358	0.38	0.426229508	0.328947368	0.23655914	0.465517241	0.381818182	0.296296296	0.205128205	0.69047619	0.291666667	0.253521127	0.310810811	0.47826087	0.384615385	0.823529412	0.351351351	0.387096774	0.386363636	0.666666667
0.381578947	0.552238806	0.234375	0.242424242	0.283783784	0.475	0.376623377	0.017857143	0.316455696	0.449275362	0.461538462	0.292307692	0.246753247	0.386363636	0.309859155	0.243243243	0.273809524	0.369863014	0.75	0.172413793	0.442857143	0.421686747	0.376811594	0.364864865	0.316455696	0.541666667	0.137254902	0.29787234	0.449275362	0.487179487	0.565217391	0.34939759	0.382716049	0.282051282	0.280898876	0.382716049	0.455696203	0.424657534	0.893617021	0.4	0.415584416	0.343283582	0.46835443	0.357142857	0.277108434	0.388888889	0.457142857	0.266666667	0.40625	0.125	0.301075269	0.24137931	0.529411765	0.309859155	0.53968254	0.424657534	0.409090909	0.337662338	0.34375	0.529411765	0.2625	0.342857143	0.333333333	0.264150943	0.514705882	0.53968254	0.205128205	0.258426966	0.333333333	0.383333333	0.390243902	0.169014085	0.358974359	0.492753623	0.360655738	0.276923077	0.189655172	0.328125	0.328125	0.273809524	0.307692308	0.293333333	0.520547945	0.161764706	0.266666667	0.147540984	0.394736842	0.328947368	0.375	1	0.37804878	0.276315789	0.0625	0.576271186	0.369863014	0.608695652	0.258823529	0.688888889	0.417910448	0.202702703	0.517857143	0.489795918	0.188405797	0.552238806	0.443037975	0.329411765	0.086419753	0.40625	0.243243243	0.238095238	0.386363636	0.325581395	0.413793103	0.492537313	0.461538462	0.292929293	0.420289855	0.435483871	0.338709677	0.224489796	0.35483871	0.308641975	0.307692308	0.447368421	0.421052632	0.574074074	0.339285714	0.166666667	0.434782609	0.608695652	0.338709677
0.777777778	0.530120482	0.275	0.381578947	0.475	0.698795181	0.554216867	0.052631579	0.5875	0.430232558	0.638888889	0.426666667	0.586666667	0.611111111	0.526315789	0.385542169	0.604938272	0.5375	0.38961039	0.151898734	0.409090909	0.678571429	0.372093023	0.493975904	0.548780488	0.328767123	0.125	0.183098592	0.430232558	0.7375	0.301369863	0.666666667	0.516853933	0.464285714	0.47311828	0.646341463	0.725	0.530120482	0.4	0.542168675	0.552941176	0.506666667	0.654761905	0.356321839	0.535714286	0.626373626	0.404494382	0.285714286	0.345238095	0.178082192	0.548387097	0.31	0.494117647	0.526315789	0.445783133	0.511904762	0.526315789	0.615384615	0.493150685	0.607594937	0.631578947	0.360465116	0.617283951	0.554455446	0.615384615	0.445783133	0.426829268	0.421052632	0.304878049	0.292682927	0.611764706	0.308641975	0.675324675	0.35483871	0.308641975	0.325	0.179487179	0.270588235	0.270588235	0.511627907	0.582278481	0.411764706	0.595238095	0.307692308	0.285714286	0.256756757	0.535714286	0.425287356	0.298701299	0.37804878	1	0.395348837	0.151898734	0.546666667	0.464285714	0.310810811	0.340206186	0.337837838	0.340909091	0.365853659	0.367088608	0.333333333	0.381578947	0.530120482	0.691358025	0.581395349	0.305882353	0.345238095	0.419753086	0.328947368	0.686046512	0.383838384	0.329113924	0.382022472	0.756410256	0.556701031	0.315217391	0.6	0.341772152	0.152777778	0.273809524	0.675324675	0.623376623	0.583333333	0.333333333	0.285714286	0.289473684	0.178082192	0.525	0.310810811	0.277108434
0.302325581	0.48	0.365079365	0.236111111	0.275	0.506024096	0.395061728	0.066666667	0.21978022	0.507042254	0.291139241	0.31884058	0.355263158	0.29	0.315789474	0.455882353	0.390243902	0.35443038	0.31884058	0.25	0.479452055	0.470588235	0.397260274	0.35	0.460526316	0.265625	0.120689655	0.152542373	0.507042254	0.464285714	0.215384615	0.352272727	0.525641026	0.3375	0.273684211	0.4	0.386363636	0.441558442	0.315068493	0.577464789	0.589041096	0.405797101	0.464285714	0.259259259	0.448717949	0.5	0.493150685	0.220588235	0.405797101	0.186440678	0.292929293	0.197916667	0.5	0.315789474	0.507246377	0.441558442	0.388888889	0.341463415	0.309859155	0.5	0.317073171	0.383561644	0.337209302	0.41	0.486486486	0.507246377	0.311688312	0.293478261	0.197368421	0.304347826	0.49382716	0.343283582	0.345238095	0.428571429	0.343283582	0.578947368	0.266666667	0.352941176	0.352941176	0.373493976	0.329268293	0.316455696	0.573333333	0.264705882	0.202898551	0.132352941	0.448717949	0.479452055	0.253731343	0.276315789	0.395348837	1	0.229508197	0.298701299	0.465753425	0.246153846	0.212765957	0.257575758	0.378378378	0.315068493	0.333333333	0.230769231	0.348484848	0.48	0.406976744	0.363636364	0.338028169	0.405797101	0.375	0.197183099	0.387096774	0.375	0.328358209	0.38961039	0.359550562	0.310679612	0.418918919	0.333333333	0.25	0.030769231	0.31884058	0.298850575	0.252873563	0.426829268	0.275362319	0.352941176	0.28125	0.25	0.358974359	0.246153846	0.323529412
0.185714286	0.138888889	0.117647059	0.2	0.237288136	0.170731707	0.2	0.129032258	0.188405797	0.114285714	0.177419355	0.192307692	0.321428571	0.136363636	0.183333333	0.206896552	0.197183099	0.181818182	0.050847458	0.095238095	0.128571429	0.170731707	0.057971014	0.196969697	0.28125	0.083333333	0.028571429	0.083333333	0.114285714	0.146341463	0.041666667	0.2	0.2	0.21875	0.12195122	0.267605634	0.207792208	0.205882353	0.063492063	0.136986301	0.144736842	0.192982456	0.175	0.073529412	0.253731343	0.197674419	0.142857143	0.038461538	0.0625	0.078947368	0.192771084	0.211267606	0.138888889	0.183333333	0.136363636	0.223880597	0.109375	0.227272727	0.163636364	0.138888889	0.128571429	0.107692308	0.211267606	0.154639175	0.125	0.136363636	0.161290323	0.168831169	0.169811321	0.033898305	0.15	0.109090909	0.235294118	0.065789474	0.051724138	0.244897959	0.068181818	0.086206897	0.086206897	0.231884058	0.290322581	0.119402985	0.186666667	0.239130435	0.038461538	0.2	0.217391304	0.161764706	0.037735849	0.0625	0.151898734	0.229508197	1	0.14516129	0.181818182	0.04	0.25	0.058823529	0.042857143	0.34	0.05	0.0625	0.224489796	0.138888889	0.226666667	0.181818182	0.178571429	0.0625	0.166666667	0.142857143	0.204819277	0.164556962	0.052631579	0.114285714	0.164556962	0.164835165	0.085714286	0.175438596	0.109090909	0	0.068965517	0.235294118	0.176470588	0.205479452	0.053571429	0.032786885	0.039215686	0.051282051	0.149253731	0.04	0.070175439
0.611940299	0.550724638	0.261538462	0.268656716	0.420289855	0.571428571	0.415584416	0.016949153	0.445945946	0.391891892	0.606557377	0.45	0.394366197	0.488095238	0.371428571	0.301369863	0.428571429	0.430555556	0.474576271	0.183333333	0.386666667	0.457831325	0.289473684	0.405405405	0.407894737	0.375	0.12962963	0.254901961	0.391891892	0.608108108	0.388888889	0.402439024	0.474358974	0.337662338	0.344827586	0.533333333	0.573333333	0.426666667	0.586206897	0.5	0.513513514	0.524590164	0.586666667	0.306666667	0.415584416	0.505882353	0.4	0.253968254	0.309859155	0.157894737	0.377777778	0.247191011	0.465753425	0.371428571	0.470588235	0.426666667	0.411764706	0.452054795	0.508474576	0.597014925	0.444444444	0.405797101	0.48	0.317307692	0.606060606	0.470588235	0.347222222	0.32183908	0.338461538	0.34375	0.5	0.178082192	0.493150685	0.376623377	0.303030303	0.264705882	0.180327869	0.257142857	0.257142857	0.358024691	0.438356164	0.369863014	0.583333333	0.322580645	0.253968254	0.280701754	0.434210526	0.333333333	0.31147541	0.576271186	0.546666667	0.298701299	0.14516129	1	0.355263158	0.4	0.325301205	0.462962963	0.342465753	0.277777778	0.396825397	0.433962264	0.287878788	0.550724638	0.481012658	0.45	0.181818182	0.309859155	0.319444444	0.372881356	0.488095238	0.3	0.370967742	0.450704225	0.647887324	0.408602151	0.346666667	0.735849057	0.365079365	0.235294118	0.279411765	0.472972973	0.478873239	0.506666667	0.37704918	0.396825397	0.278688525	0.137931034	0.569230769	0.4	0.264705882
0.419753086	0.443037975	0.308823529	0.373134328	0.5	0.471264368	0.705882353	0.080645161	0.461538462	0.392405063	0.4	0.205128205	0.376623377	0.404255319	0.373333333	0.416666667	0.392857143	0.392405063	0.424242424	0.181818182	0.37037037	0.6	0.296296296	0.541666667	0.5	0.272727273	0.096774194	0.14516129	0.392405063	0.5	0.301587302	0.487804878	0.469879518	0.375	0.362637363	0.469879518	0.506024096	0.80952381	0.375	0.419753086	0.451219512	0.234567901	0.431818182	0.235294118	0.380952381	0.483516484	0.365853659	0.131578947	0.315789474	0.013888889	0.336734694	0.282608696	0.443037975	0.373333333	0.38961039	0.78125	0.410958904	0.4125	0.411764706	0.540540541	0.405063291	0.333333333	0.493670886	0.371428571	0.527027027	0.38961039	0.405405405	0.402298851	0.342857143	0.24	0.476190476	0.347826087	0.46835443	0.345238095	0.207792208	0.453125	0.097222222	0.233766234	0.233766234	0.426829268	0.417721519	0.371794872	0.5125	0.348484848	0.131578947	0.355932203	0.705882353	0.441558442	0.208333333	0.369863014	0.464285714	0.465753425	0.181818182	0.355263158	1	0.333333333	0.329545455	0.303030303	0.265060241	0.523076923	0.283783784	0.185714286	0.314285714	0.443037975	0.530864198	0.518518519	0.342465753	0.315789474	0.436619718	0.313432836	0.552941176	0.393258427	0.260273973	0.392405063	0.476190476	0.339805825	0.333333333	0.269230769	0.291666667	0.076923077	0.205128205	0.432098765	0.493333333	0.5	0.213333333	0.397058824	0.197183099	0.123076923	0.397435897	0.333333333	0.192307692
0.308823529	0.442622951	0.26	0.32	0.253968254	0.342105263	0.363636364	0.025	0.23943662	0.4	0.362068966	0.192982456	0.212121212	0.277108434	0.327586207	0.245901639	0.213333333	0.37704918	0.743589744	0.209302326	0.393442623	0.307692308	0.338983051	0.349206349	0.275362319	0.567567568	0.076923077	0.363636364	0.4	0.351351351	0.931034483	0.2	0.246753247	0.2	0.225	0.297297297	0.32	0.396825397	0.622222222	0.308823529	0.309859155	0.298245614	0.351351351	0.295081967	0.184210526	0.313253012	0.387096774	0.25	0.37037037	0.119047619	0.235294118	0.164556962	0.466666667	0.327586207	0.5	0.396825397	0.4	0.338461538	0.346153846	0.419354839	0.268656716	0.258064516	0.277777778	0.191919192	0.403225806	0.5	0.147058824	0.230769231	0.259259259	0.31372549	0.289473684	0.175438596	0.304347826	0.380952381	0.367346939	0.288461538	0.177777778	0.326923077	0.326923077	0.166666667	0.211267606	0.246153846	0.376811594	0.086206897	0.25	0.125	0.363636364	0.25	0.386363636	0.608695652	0.310810811	0.246153846	0.04	0.4	0.333333333	1	0.181818182	0.875	0.316666667	0.140625	0.5	0.540540541	0.178571429	0.442622951	0.289473684	0.243589744	0.058823529	0.37037037	0.1875	0.192307692	0.277108434	0.272727273	0.32	0.37704918	0.306666667	0.204301075	0.28125	0.403846154	0.395833333	0.257142857	0.307692308	0.267605634	0.264705882	0.287671233	0.477272727	0.5	0.311111111	0.119047619	0.338709677	1	0.31372549
0.355555556	0.273684211	0.156626506	0.285714286	0.534246575	0.37755102	0.366666667	0.088235294	0.390804598	0.231578947	0.34939759	0.174418605	0.4125	0.478723404	0.341463415	0.345679012	0.347826087	0.344827586	0.188235294	0.118421053	0.242105263	0.336633663	0.154639175	0.372093023	0.406976744	0.181818182	0.041666667	0.130434783	0.231578947	0.343434343	0.186666667	0.402173913	0.34375	0.481012658	0.597560976	0.433333333	0.375	0.359550562	0.247058824	0.257731959	0.247524752	0.229885057	0.371134021	0.272727273	0.397727273	0.365384615	0.252631579	0.17721519	0.150537634	0.126760563	0.516483516	0.76056338	0.260416667	0.341463415	0.295454545	0.359550562	0.208791209	0.463414634	0.373333333	0.344444444	0.356321839	0.247191011	0.488095238	0.495049505	0.333333333	0.295454545	0.290697674	0.535714286	0.53030303	0.149425287	0.378947368	0.234567901	0.447058824	0.2	0.162790698	0.204819277	0.116883117	0.159090909	0.159090909	0.458823529	0.469135802	0.325581395	0.361702128	0.371428571	0.1625	0.359375	0.351648352	0.242105263	0.175	0.258823529	0.340206186	0.212765957	0.25	0.325301205	0.329545455	0.181818182	1	0.207792208	0.154639175	0.452054795	0.186046512	0.2	0.207317073	0.273684211	0.455555556	0.413043478	0.206896552	0.150537634	0.313253012	0.319444444	0.432989691	0.505747126	0.151162791	0.231578947	0.350515464	0.629213483	0.23655914	0.292682927	0.176470588	0.166666667	0.16091954	0.413793103	0.416666667	0.411111111	0.195121951	0.159090909	0.15	0.052631579	0.348837209	0.181818182	0.149425287
